Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Nov 17, 2022",0.900704,0.910607,0.867303,0.874883,0.874883,"457,936,835",Polygon (MATIC)
"Nov 16, 2022",0.940039,0.954230,0.885150,0.900538,0.900538,"471,985,131",Polygon (MATIC)
"Nov 15, 2022",0.915800,0.969939,0.911337,0.940134,0.940134,"675,911,627",Polygon (MATIC)
"Nov 14, 2022",0.887915,0.957332,0.841195,0.915709,0.915709,"965,406,280",Polygon (MATIC)
"Nov 13, 2022",0.938951,0.964450,0.873662,0.888060,0.888060,"631,517,870",Polygon (MATIC)
"Nov 12, 2022",1.062165,1.063584,0.932817,0.938973,0.938973,"830,459,541",Polygon (MATIC)
"Nov 11, 2022",1.125002,1.151019,0.985067,1.061987,1.061987,"1,493,675,055",Polygon (MATIC)
"Nov 10, 2022",0.813283,1.147168,0.806324,1.124960,1.124960,"2,117,545,790",Polygon (MATIC)
"Nov 9, 2022",1.044603,1.065929,0.778945,0.813204,0.813204,"1,696,088,006",Polygon (MATIC)
"Nov 8, 2022",1.252931,1.263939,0.941555,1.044419,1.044419,"2,461,758,515",Polygon (MATIC)
"Nov 7, 2022",1.137815,1.287164,1.135734,1.252449,1.252449,"1,641,348,644",Polygon (MATIC)
"Nov 6, 2022",1.183831,1.210463,1.136698,1.137968,1.137968,"806,605,557",Polygon (MATIC)
"Nov 5, 2022",1.169277,1.275244,1.164355,1.183722,1.183722,"1,364,033,580",Polygon (MATIC)
"Nov 4, 2022",0.952053,1.189451,0.951667,1.169746,1.169746,"2,150,586,683",Polygon (MATIC)
"Nov 3, 2022",0.871787,0.981326,0.870410,0.952122,0.952122,"1,002,654,774",Polygon (MATIC)
"Nov 2, 2022",0.875238,0.888779,0.840319,0.871718,0.871718,"596,962,768",Polygon (MATIC)
"Nov 1, 2022",0.903896,0.908336,0.875221,0.875333,0.875333,"303,482,226",Polygon (MATIC)
"Oct 31, 2022",0.908728,0.928127,0.897330,0.903988,0.903988,"357,871,211",Polygon (MATIC)
"Oct 30, 2022",0.933819,0.947491,0.901073,0.908851,0.908851,"342,556,743",Polygon (MATIC)
"Oct 29, 2022",0.944772,0.955302,0.928453,0.933811,0.933811,"389,648,283",Polygon (MATIC)
"Oct 28, 2022",0.904850,0.945018,0.898134,0.944848,0.944848,"409,318,237",Polygon (MATIC)
"Oct 27, 2022",0.938126,0.946050,0.899352,0.904834,0.904834,"521,052,785",Polygon (MATIC)
"Oct 26, 2022",0.919462,0.964176,0.919105,0.938138,0.938138,"571,732,025",Polygon (MATIC)
"Oct 25, 2022",0.893820,0.942262,0.876954,0.919739,0.919739,"535,291,216",Polygon (MATIC)
"Oct 24, 2022",0.899789,0.906729,0.874775,0.893877,0.893877,"516,315,604",Polygon (MATIC)
"Oct 23, 2022",0.832370,0.901422,0.822506,0.899837,0.899837,"370,198,046",Polygon (MATIC)
"Oct 22, 2022",0.832064,0.839341,0.815645,0.832385,0.832385,"234,542,597",Polygon (MATIC)
"Oct 21, 2022",0.810102,0.832093,0.780865,0.832093,0.832093,"410,164,043",Polygon (MATIC)
"Oct 20, 2022",0.846003,0.847220,0.808219,0.810116,0.810116,"396,510,394",Polygon (MATIC)
"Oct 19, 2022",0.864529,0.877444,0.843610,0.846086,0.846086,"427,470,399",Polygon (MATIC)
"Oct 18, 2022",0.847306,0.876023,0.839349,0.864510,0.864510,"541,671,174",Polygon (MATIC)
"Oct 17, 2022",0.799475,0.849169,0.797798,0.847259,0.847259,"326,387,947",Polygon (MATIC)
"Oct 16, 2022",0.790043,0.808570,0.789656,0.799563,0.799563,"169,766,308",Polygon (MATIC)
"Oct 15, 2022",0.792719,0.807864,0.788639,0.790101,0.790101,"215,477,642",Polygon (MATIC)
"Oct 14, 2022",0.775787,0.820607,0.775605,0.792723,0.792723,"353,472,475",Polygon (MATIC)
"Oct 13, 2022",0.784293,0.786658,0.721432,0.775821,0.775821,"438,551,832",Polygon (MATIC)
"Oct 12, 2022",0.790622,0.800645,0.784254,0.784314,0.784314,"180,040,402",Polygon (MATIC)
"Oct 11, 2022",0.815126,0.815130,0.788402,0.790544,0.790544,"288,662,617",Polygon (MATIC)
"Oct 10, 2022",0.825335,0.841165,0.813605,0.815284,0.815284,"321,110,887",Polygon (MATIC)
"Oct 9, 2022",0.813654,0.829261,0.808991,0.825377,0.825377,"164,897,204",Polygon (MATIC)
"Oct 8, 2022",0.831816,0.833663,0.810280,0.813639,0.813639,"169,195,349",Polygon (MATIC)
"Oct 7, 2022",0.833135,0.846951,0.820147,0.831900,0.831900,"276,562,022",Polygon (MATIC)
"Oct 6, 2022",0.851350,0.857444,0.832605,0.833052,0.833052,"337,167,164",Polygon (MATIC)
"Oct 5, 2022",0.836058,0.857401,0.823058,0.851362,0.851362,"401,515,889",Polygon (MATIC)
"Oct 4, 2022",0.801699,0.842012,0.801158,0.836130,0.836130,"415,206,537",Polygon (MATIC)
"Oct 3, 2022",0.764297,0.805123,0.758772,0.801805,0.801805,"344,848,867",Polygon (MATIC)
"Oct 2, 2022",0.766014,0.781858,0.763533,0.764251,0.764251,"208,719,269",Polygon (MATIC)
"Oct 1, 2022",0.777439,0.780374,0.762039,0.765881,0.765881,"178,022,048",Polygon (MATIC)
"Sep 30, 2022",0.763357,0.787830,0.762512,0.777446,0.777446,"391,076,262",Polygon (MATIC)
"Sep 29, 2022",0.747452,0.763514,0.733943,0.763514,0.763514,"305,866,877",Polygon (MATIC)
"Sep 28, 2022",0.740189,0.753413,0.715528,0.747373,0.747373,"328,893,890",Polygon (MATIC)
"Sep 27, 2022",0.754893,0.790138,0.728946,0.740406,0.740406,"478,557,757",Polygon (MATIC)
"Sep 26, 2022",0.740263,0.759083,0.729161,0.754754,0.754754,"397,177,759",Polygon (MATIC)
"Sep 25, 2022",0.754069,0.765729,0.733351,0.740189,0.740189,"258,814,984",Polygon (MATIC)
"Sep 24, 2022",0.778715,0.779965,0.752356,0.754161,0.754161,"293,756,031",Polygon (MATIC)
"Sep 23, 2022",0.752777,0.782556,0.726757,0.778710,0.778710,"474,826,577",Polygon (MATIC)
"Sep 22, 2022",0.704147,0.760749,0.702151,0.752831,0.752831,"385,955,163",Polygon (MATIC)
"Sep 21, 2022",0.733322,0.772104,0.694609,0.704224,0.704224,"504,388,100",Polygon (MATIC)
"Sep 20, 2022",0.766164,0.767698,0.732315,0.733279,0.733279,"319,496,345",Polygon (MATIC)
"Sep 19, 2022",0.753580,0.773993,0.727313,0.766038,0.766038,"406,203,002",Polygon (MATIC)
"Sep 18, 2022",0.829354,0.834117,0.753300,0.753422,0.753422,"341,411,325",Polygon (MATIC)
"Sep 17, 2022",0.806150,0.829683,0.805848,0.829484,0.829484,"214,451,443",Polygon (MATIC)
"Sep 16, 2022",0.824382,0.830208,0.791151,0.806046,0.806046,"362,934,299",Polygon (MATIC)
"Sep 15, 2022",0.864793,0.873348,0.823307,0.824299,0.824299,"459,779,689",Polygon (MATIC)
"Sep 14, 2022",0.846233,0.867266,0.837794,0.864789,0.864789,"414,726,283",Polygon (MATIC)
"Sep 13, 2022",0.930041,0.940589,0.842449,0.854414,0.854414,"708,971,458",Polygon (MATIC)
"Sep 12, 2022",0.894320,0.939656,0.875008,0.930012,0.930012,"676,653,496",Polygon (MATIC)
"Sep 11, 2022",0.906193,0.915810,0.879453,0.894613,0.894613,"282,903,791",Polygon (MATIC)
"Sep 10, 2022",0.891454,0.909280,0.880968,0.906197,0.906197,"384,193,062",Polygon (MATIC)
"Sep 9, 2022",0.844171,0.898403,0.842934,0.891508,0.891508,"441,662,237",Polygon (MATIC)
"Sep 8, 2022",0.840739,0.847305,0.819145,0.844213,0.844213,"358,768,227",Polygon (MATIC)
"Sep 7, 2022",0.818570,0.849417,0.795260,0.840846,0.840846,"416,321,463",Polygon (MATIC)
"Sep 6, 2022",0.881551,0.920629,0.818877,0.818877,0.818877,"601,374,311",Polygon (MATIC)
"Sep 5, 2022",0.894286,0.900196,0.864675,0.881431,0.881431,"290,591,111",Polygon (MATIC)
"Sep 4, 2022",0.889198,0.897475,0.874818,0.894230,0.894230,"264,242,142",Polygon (MATIC)
"Sep 3, 2022",0.871970,0.889382,0.869682,0.889275,0.889275,"287,161,411",Polygon (MATIC)
"Sep 2, 2022",0.885373,0.908330,0.865172,0.871968,0.871968,"503,166,473",Polygon (MATIC)
"Sep 1, 2022",0.831874,0.894132,0.825241,0.885431,0.885431,"576,674,842",Polygon (MATIC)
"Aug 31, 2022",0.814597,0.851191,0.814597,0.831821,0.831821,"424,995,293",Polygon (MATIC)
"Aug 30, 2022",0.817416,0.841755,0.787318,0.814536,0.814536,"444,772,792",Polygon (MATIC)
"Aug 29, 2022",0.784030,0.819416,0.764297,0.817403,0.817403,"471,278,672",Polygon (MATIC)
"Aug 28, 2022",0.805265,0.829762,0.784251,0.784251,0.784251,"416,300,398",Polygon (MATIC)
"Aug 27, 2022",0.763835,0.811241,0.758536,0.805348,0.805348,"494,847,400",Polygon (MATIC)
"Aug 26, 2022",0.818719,0.837818,0.758966,0.763723,0.763723,"598,910,538",Polygon (MATIC)
"Aug 25, 2022",0.813656,0.831279,0.808662,0.818728,0.818728,"287,070,102",Polygon (MATIC)
"Aug 24, 2022",0.831757,0.839009,0.804410,0.813591,0.813591,"322,771,599",Polygon (MATIC)
"Aug 23, 2022",0.810358,0.834823,0.794125,0.831794,0.831794,"381,832,173",Polygon (MATIC)
"Aug 22, 2022",0.820202,0.821339,0.772619,0.810341,0.810341,"393,663,565",Polygon (MATIC)
"Aug 21, 2022",0.786721,0.829373,0.781526,0.820216,0.820216,"398,602,156",Polygon (MATIC)
"Aug 20, 2022",0.771938,0.814923,0.763649,0.786888,0.786888,"504,568,039",Polygon (MATIC)
"Aug 19, 2022",0.859561,0.859561,0.767739,0.772135,0.772135,"733,235,258",Polygon (MATIC)
"Aug 18, 2022",0.883384,0.907634,0.859652,0.859652,0.859652,"377,740,073",Polygon (MATIC)
"Aug 17, 2022",0.935738,0.962967,0.879906,0.883179,0.883179,"474,243,132",Polygon (MATIC)
"Aug 16, 2022",0.951773,0.965007,0.928606,0.935796,0.935796,"404,175,969",Polygon (MATIC)
"Aug 15, 2022",1.000846,1.031747,0.935242,0.952035,0.952035,"560,505,268",Polygon (MATIC)
"Aug 14, 2022",1.025122,1.050385,0.990780,1.000909,1.000909,"545,099,545",Polygon (MATIC)
"Aug 13, 2022",0.933902,1.030053,0.930517,1.024847,1.024847,"881,678,148",Polygon (MATIC)
"Aug 12, 2022",0.921440,0.934139,0.907800,0.933908,0.933908,"300,866,061",Polygon (MATIC)
"Aug 11, 2022",0.937352,0.953172,0.917233,0.921404,0.921404,"416,497,615",Polygon (MATIC)
"Aug 10, 2022",0.890417,0.938755,0.874176,0.937328,0.937328,"472,643,830",Polygon (MATIC)
"Aug 9, 2022",0.921620,0.929920,0.874501,0.890508,0.890508,"359,259,096",Polygon (MATIC)
"Aug 8, 2022",0.906730,0.949690,0.906113,0.921550,0.921550,"435,882,666",Polygon (MATIC)
"Aug 7, 2022",0.907527,0.923659,0.895735,0.906690,0.906690,"253,514,512",Polygon (MATIC)
"Aug 6, 2022",0.927712,0.938682,0.905354,0.907336,0.907336,"344,583,187",Polygon (MATIC)
"Aug 5, 2022",0.891645,0.936110,0.891279,0.927659,0.927659,"485,360,586",Polygon (MATIC)
"Aug 4, 2022",0.887817,0.910413,0.879135,0.891880,0.891880,"437,387,660",Polygon (MATIC)
"Aug 3, 2022",0.879190,0.923850,0.859496,0.887698,0.887698,"555,479,859",Polygon (MATIC)
"Aug 2, 2022",0.894539,0.903272,0.852481,0.879157,0.879157,"673,685,749",Polygon (MATIC)
"Aug 1, 2022",0.928273,0.944035,0.883264,0.894406,0.894406,"722,759,640",Polygon (MATIC)
"Jul 31, 2022",0.929610,1.004129,0.914369,0.928265,0.928265,"1,102,958,859",Polygon (MATIC)
"Jul 30, 2022",0.938640,0.974330,0.921026,0.929613,0.929613,"902,081,407",Polygon (MATIC)
"Jul 29, 2022",0.935817,0.989154,0.908661,0.938742,0.938742,"1,547,385,033",Polygon (MATIC)
"Jul 28, 2022",0.895749,0.970968,0.859314,0.936113,0.936113,"1,720,898,181",Polygon (MATIC)
"Jul 27, 2022",0.780773,0.895696,0.763487,0.895696,0.895696,"1,309,169,356",Polygon (MATIC)
"Jul 26, 2022",0.776014,0.780243,0.725064,0.780243,0.780243,"851,549,991",Polygon (MATIC)
"Jul 25, 2022",0.881161,0.883288,0.775100,0.775726,0.775726,"873,721,558",Polygon (MATIC)
"Jul 24, 2022",0.875014,0.907062,0.849666,0.881263,0.881263,"776,354,383",Polygon (MATIC)
"Jul 23, 2022",0.853034,0.883950,0.818806,0.875423,0.875423,"759,538,576",Polygon (MATIC)
"Jul 22, 2022",0.907133,0.929679,0.848719,0.853441,0.853441,"1,063,418,790",Polygon (MATIC)
"Jul 21, 2022",0.832805,0.922285,0.800953,0.907406,0.907406,"1,529,051,737",Polygon (MATIC)
"Jul 20, 2022",0.926017,0.949637,0.817093,0.832758,0.832758,"1,482,302,697",Polygon (MATIC)
"Jul 19, 2022",0.961378,0.968105,0.887146,0.925791,0.925791,"1,657,404,213",Polygon (MATIC)
"Jul 18, 2022",0.753158,0.977370,0.746361,0.961780,0.961780,"2,394,645,074",Polygon (MATIC)
"Jul 17, 2022",0.727044,0.784524,0.720412,0.753013,0.753013,"905,988,052",Polygon (MATIC)
"Jul 16, 2022",0.704551,0.740088,0.684081,0.726830,0.726830,"707,554,906",Polygon (MATIC)
"Jul 15, 2022",0.707803,0.729982,0.678628,0.704670,0.704670,"1,100,009,259",Polygon (MATIC)
"Jul 14, 2022",0.636158,0.711705,0.616371,0.707589,0.707589,"1,558,366,887",Polygon (MATIC)
"Jul 13, 2022",0.539382,0.640425,0.529145,0.635947,0.635947,"964,955,675",Polygon (MATIC)
"Jul 12, 2022",0.563514,0.591708,0.539862,0.539862,0.539862,"665,827,836",Polygon (MATIC)
"Jul 11, 2022",0.571174,0.596396,0.538978,0.563525,0.563525,"598,956,040",Polygon (MATIC)
"Jul 10, 2022",0.589567,0.589685,0.555189,0.571268,0.571268,"337,318,168",Polygon (MATIC)
"Jul 9, 2022",0.606244,0.608712,0.585158,0.589584,0.589584,"400,549,040",Polygon (MATIC)
"Jul 8, 2022",0.562500,0.613760,0.558087,0.606265,0.606265,"903,157,847",Polygon (MATIC)
"Jul 7, 2022",0.525284,0.571474,0.513418,0.562544,0.562544,"599,797,232",Polygon (MATIC)
"Jul 6, 2022",0.512391,0.528790,0.495060,0.525265,0.525265,"701,023,242",Polygon (MATIC)
"Jul 5, 2022",0.491396,0.532483,0.488153,0.511718,0.511718,"902,290,223",Polygon (MATIC)
"Jul 4, 2022",0.460897,0.493142,0.452703,0.491593,0.491593,"419,335,308",Polygon (MATIC)
"Jul 3, 2022",0.492778,0.492778,0.451578,0.460639,0.460639,"422,541,679",Polygon (MATIC)
"Jul 2, 2022",0.461396,0.494024,0.450431,0.493042,0.493042,"407,056,822",Polygon (MATIC)
"Jul 1, 2022",0.478104,0.495686,0.451975,0.461237,0.461237,"656,930,197",Polygon (MATIC)
"Jun 30, 2022",0.495514,0.496389,0.422410,0.477371,0.477371,"889,833,979",Polygon (MATIC)
"Jun 29, 2022",0.511000,0.538766,0.487506,0.495232,0.495232,"891,744,786",Polygon (MATIC)
"Jun 28, 2022",0.532485,0.569865,0.507255,0.511107,0.511107,"637,527,134",Polygon (MATIC)
"Jun 27, 2022",0.560376,0.594713,0.524466,0.532732,0.532732,"549,370,870",Polygon (MATIC)
"Jun 26, 2022",0.600394,0.622981,0.560724,0.560724,0.560724,"450,317,651",Polygon (MATIC)
"Jun 25, 2022",0.612233,0.623802,0.570055,0.600476,0.600476,"552,357,436",Polygon (MATIC)
"Jun 24, 2022",0.561384,0.621837,0.561384,0.612201,0.612201,"942,003,078",Polygon (MATIC)
"Jun 23, 2022",0.456587,0.568869,0.456284,0.561469,0.561469,"1,124,167,841",Polygon (MATIC)
"Jun 22, 2022",0.419070,0.467385,0.397040,0.456558,0.456558,"605,095,606",Polygon (MATIC)
"Jun 21, 2022",0.400766,0.452470,0.394146,0.418878,0.418878,"522,789,437",Polygon (MATIC)
"Jun 20, 2022",0.383117,0.409076,0.361782,0.400759,0.400759,"471,727,687",Polygon (MATIC)
"Jun 19, 2022",0.346595,0.383109,0.328169,0.383109,0.383109,"451,106,960",Polygon (MATIC)
"Jun 18, 2022",0.399798,0.405944,0.322821,0.346659,0.346659,"491,406,505",Polygon (MATIC)
"Jun 17, 2022",0.382045,0.405959,0.380670,0.399841,0.399841,"299,743,978",Polygon (MATIC)
"Jun 16, 2022",0.437785,0.441904,0.377900,0.381927,0.381927,"417,630,104",Polygon (MATIC)
"Jun 15, 2022",0.415688,0.437882,0.365780,0.437749,0.437749,"652,567,592",Polygon (MATIC)
"Jun 14, 2022",0.428144,0.448765,0.398078,0.415760,0.415760,"599,507,003",Polygon (MATIC)
"Jun 13, 2022",0.501487,0.501745,0.408358,0.427883,0.427883,"756,124,042",Polygon (MATIC)
"Jun 12, 2022",0.538779,0.545235,0.501902,0.501902,0.501902,"433,394,162",Polygon (MATIC)
"Jun 11, 2022",0.594986,0.605778,0.534838,0.538566,0.538566,"390,290,153",Polygon (MATIC)
"Jun 10, 2022",0.633637,0.659133,0.594661,0.594996,0.594996,"498,554,578",Polygon (MATIC)
"Jun 9, 2022",0.607448,0.649750,0.604090,0.633665,0.633665,"587,025,588",Polygon (MATIC)
"Jun 8, 2022",0.616556,0.630254,0.604172,0.607429,0.607429,"311,907,113",Polygon (MATIC)
"Jun 7, 2022",0.632534,0.632537,0.586204,0.616660,0.616660,"388,909,824",Polygon (MATIC)
"Jun 6, 2022",0.598014,0.653679,0.597291,0.632501,0.632501,"443,338,176",Polygon (MATIC)
"Jun 5, 2022",0.595671,0.605894,0.585890,0.597950,0.597950,"248,703,613",Polygon (MATIC)
"Jun 4, 2022",0.589992,0.598640,0.578501,0.595657,0.595657,"216,977,139",Polygon (MATIC)
"Jun 3, 2022",0.619434,0.619812,0.578086,0.589917,0.589917,"313,900,785",Polygon (MATIC)
"Jun 2, 2022",0.601487,0.620866,0.593696,0.619415,0.619415,"383,387,514",Polygon (MATIC)
"Jun 1, 2022",0.662113,0.667870,0.593024,0.601778,0.601778,"490,354,332",Polygon (MATIC)
"May 31, 2022",0.657141,0.680831,0.647795,0.662087,0.662087,"532,469,324",Polygon (MATIC)
"May 30, 2022",0.598522,0.659176,0.596756,0.657168,0.657168,"506,811,869",Polygon (MATIC)
"May 29, 2022",0.587893,0.599752,0.576326,0.598549,0.598549,"319,839,657",Polygon (MATIC)
"May 28, 2022",0.583936,0.594239,0.572196,0.587884,0.587884,"335,254,570",Polygon (MATIC)
"May 27, 2022",0.600756,0.605792,0.567317,0.573576,0.573576,"593,527,918",Polygon (MATIC)
"May 26, 2022",0.646042,0.657862,0.584382,0.601061,0.601061,"639,244,926",Polygon (MATIC)
"May 25, 2022",0.661673,0.671995,0.631356,0.645927,0.645927,"431,704,050",Polygon (MATIC)
"May 24, 2022",0.642034,0.664289,0.615700,0.661554,0.661554,"491,165,132",Polygon (MATIC)
"May 23, 2022",0.677974,0.698385,0.641705,0.641939,0.641939,"526,180,432",Polygon (MATIC)
"May 22, 2022",0.649499,0.680482,0.643395,0.678312,0.678312,"366,281,413",Polygon (MATIC)
"May 21, 2022",0.636431,0.657535,0.626347,0.649339,0.649339,"336,382,745",Polygon (MATIC)
"May 20, 2022",0.658694,0.676293,0.620643,0.636510,0.636510,"471,529,777",Polygon (MATIC)
"May 19, 2022",0.627280,0.668950,0.614708,0.658817,0.658817,"562,277,160",Polygon (MATIC)
"May 18, 2022",0.726947,0.734689,0.627577,0.627577,0.627577,"583,536,015",Polygon (MATIC)
"May 17, 2022",0.677313,0.733885,0.677140,0.726942,0.726942,"603,630,385",Polygon (MATIC)
"May 16, 2022",0.737511,0.739999,0.665089,0.677282,0.677282,"624,793,295",Polygon (MATIC)
"May 15, 2022",0.686084,0.737566,0.658920,0.737566,0.737566,"579,515,915",Polygon (MATIC)
"May 14, 2022",0.667636,0.707644,0.620315,0.686139,0.686139,"658,971,093",Polygon (MATIC)
"May 13, 2022",0.600941,0.747113,0.593673,0.667542,0.667542,"920,972,261",Polygon (MATIC)
"May 12, 2022",0.666876,0.706803,0.508411,0.601539,0.601539,"1,212,553,919",Polygon (MATIC)
"May 11, 2022",0.890196,0.908692,0.613696,0.666291,0.666291,"1,825,527,072",Polygon (MATIC)
"May 10, 2022",0.820769,0.982827,0.799712,0.890409,0.890409,"1,574,312,271",Polygon (MATIC)
"May 9, 2022",0.974406,0.990015,0.799419,0.821915,0.821915,"992,729,889",Polygon (MATIC)
"May 8, 2022",1.021219,1.026281,0.965592,0.974345,0.974345,"571,608,859",Polygon (MATIC)
"May 7, 2022",1.044149,1.064007,1.000354,1.021204,1.021204,"618,880,005",Polygon (MATIC)
"May 6, 2022",1.064479,1.075262,1.022339,1.044133,1.044133,"704,670,768",Polygon (MATIC)
"May 5, 2022",1.170986,1.185085,1.035494,1.064691,1.064691,"759,187,845",Polygon (MATIC)
"May 4, 2022",1.075928,1.171143,1.073876,1.171032,1.171032,"742,971,942",Polygon (MATIC)
"May 3, 2022",1.077642,1.113404,1.060012,1.075959,1.075959,"541,950,449",Polygon (MATIC)
"May 2, 2022",1.101111,1.118780,1.043267,1.077591,1.077591,"719,881,928",Polygon (MATIC)
"May 1, 2022",1.035657,1.119431,1.024725,1.101164,1.101164,"764,724,203",Polygon (MATIC)
"Apr 30, 2022",1.140665,1.163909,1.029573,1.035750,1.035750,"627,531,506",Polygon (MATIC)
"Apr 29, 2022",1.238752,1.244690,1.132230,1.140579,1.140579,"666,945,892",Polygon (MATIC)
"Apr 28, 2022",1.257674,1.277368,1.230113,1.238904,1.238904,"522,202,999",Polygon (MATIC)
"Apr 27, 2022",1.243275,1.288945,1.240665,1.257685,1.257685,"530,689,528",Polygon (MATIC)
"Apr 26, 2022",1.352522,1.359365,1.233423,1.242833,1.242833,"616,935,925",Polygon (MATIC)
"Apr 25, 2022",1.344233,1.354482,1.271678,1.352666,1.352666,"713,007,261",Polygon (MATIC)
"Apr 24, 2022",1.365753,1.373304,1.335365,1.344245,1.344245,"420,960,265",Polygon (MATIC)
"Apr 23, 2022",1.399106,1.406944,1.350815,1.365971,1.365971,"549,446,712",Polygon (MATIC)
"Apr 22, 2022",1.379697,1.496747,1.374800,1.399139,1.399139,"1,281,222,594",Polygon (MATIC)
"Apr 21, 2022",1.417712,1.465750,1.368370,1.379862,1.379862,"652,619,938",Polygon (MATIC)
"Apr 20, 2022",1.428233,1.463450,1.401330,1.417744,1.417744,"648,103,958",Polygon (MATIC)
"Apr 19, 2022",1.421118,1.447452,1.396778,1.428176,1.428176,"630,841,720",Polygon (MATIC)
"Apr 18, 2022",1.340103,1.423868,1.299886,1.421155,1.421155,"726,096,353",Polygon (MATIC)
"Apr 17, 2022",1.390765,1.390765,1.336547,1.340074,1.340074,"340,111,263",Polygon (MATIC)
"Apr 16, 2022",1.396280,1.401718,1.371616,1.390932,1.390932,"312,257,705",Polygon (MATIC)
"Apr 15, 2022",1.372716,1.397936,1.370974,1.396421,1.396421,"407,765,536",Polygon (MATIC)
"Apr 14, 2022",1.419758,1.441978,1.356344,1.372641,1.372641,"601,697,104",Polygon (MATIC)
"Apr 13, 2022",1.392733,1.435885,1.373876,1.420106,1.420106,"616,413,598",Polygon (MATIC)
"Apr 12, 2022",1.333526,1.471727,1.333526,1.392868,1.392868,"805,426,805",Polygon (MATIC)
"Apr 11, 2022",1.432646,1.438353,1.319532,1.333174,1.333174,"668,911,504",Polygon (MATIC)
"Apr 10, 2022",1.464259,1.488536,1.433465,1.433465,1.433465,"340,128,592",Polygon (MATIC)
"Apr 9, 2022",1.435769,1.465684,1.432093,1.464322,1.464322,"378,660,128",Polygon (MATIC)
"Apr 8, 2022",1.513931,1.526100,1.430082,1.435702,1.435702,"552,171,258",Polygon (MATIC)
"Apr 7, 2022",1.458903,1.518636,1.446727,1.514054,1.514054,"596,685,968",Polygon (MATIC)
"Apr 6, 2022",1.592900,1.593190,1.458543,1.458747,1.458747,"867,123,003",Polygon (MATIC)
"Apr 5, 2022",1.649984,1.674239,1.592100,1.592921,1.592921,"568,845,904",Polygon (MATIC)
"Apr 4, 2022",1.688619,1.688619,1.611916,1.649918,1.649918,"661,924,401",Polygon (MATIC)
"Apr 3, 2022",1.653808,1.710886,1.636211,1.688810,1.688810,"595,925,446",Polygon (MATIC)
"Apr 2, 2022",1.694020,1.725878,1.653633,1.654025,1.654025,"749,914,594",Polygon (MATIC)
"Apr 1, 2022",1.617752,1.709561,1.569445,1.693914,1.693914,"895,563,591",Polygon (MATIC)
"Mar 31, 2022",1.684221,1.745793,1.614221,1.617286,1.617286,"958,791,018",Polygon (MATIC)
"Mar 30, 2022",1.674760,1.724451,1.635862,1.684619,1.684619,"826,807,407",Polygon (MATIC)
"Mar 29, 2022",1.659675,1.733734,1.642364,1.674787,1.674787,"839,051,724",Polygon (MATIC)
"Mar 28, 2022",1.693560,1.742816,1.659060,1.660387,1.660387,"856,594,012",Polygon (MATIC)
"Mar 27, 2022",1.610832,1.693562,1.605016,1.693481,1.693481,"607,365,423",Polygon (MATIC)
"Mar 26, 2022",1.579601,1.613401,1.572762,1.610803,1.610803,"446,969,054",Polygon (MATIC)
"Mar 25, 2022",1.628767,1.660980,1.571641,1.579573,1.579573,"766,975,763",Polygon (MATIC)
"Mar 24, 2022",1.556207,1.634516,1.547749,1.628765,1.628765,"980,186,016",Polygon (MATIC)
"Mar 23, 2022",1.505498,1.556826,1.495426,1.556303,1.556303,"710,942,406",Polygon (MATIC)
"Mar 22, 2022",1.466254,1.530013,1.460832,1.505448,1.505448,"730,610,243",Polygon (MATIC)
"Mar 21, 2022",1.463852,1.495720,1.446919,1.466493,1.466493,"588,441,134",Polygon (MATIC)
"Mar 20, 2022",1.528184,1.534608,1.461657,1.463919,1.463919,"526,734,391",Polygon (MATIC)
"Mar 19, 2022",1.499313,1.538824,1.497927,1.528071,1.528071,"652,091,500",Polygon (MATIC)
"Mar 18, 2022",1.448697,1.507795,1.420960,1.499555,1.499555,"668,540,821",Polygon (MATIC)
"Mar 17, 2022",1.468233,1.495133,1.440447,1.449111,1.449111,"676,449,034",Polygon (MATIC)
"Mar 16, 2022",1.380056,1.468509,1.357701,1.468359,1.468359,"889,458,609",Polygon (MATIC)
"Mar 15, 2022",1.377846,1.407217,1.336237,1.380196,1.380196,"651,542,710",Polygon (MATIC)
"Mar 14, 2022",1.362736,1.391457,1.335005,1.377899,1.377899,"752,768,010",Polygon (MATIC)
"Mar 13, 2022",1.399065,1.417630,1.358762,1.362876,1.362876,"443,402,681",Polygon (MATIC)
"Mar 12, 2022",1.406509,1.433326,1.396756,1.399485,1.399485,"490,928,601",Polygon (MATIC)
"Mar 11, 2022",1.439097,1.469655,1.406504,1.406504,1.406504,"822,568,507",Polygon (MATIC)
"Mar 10, 2022",1.506553,1.509472,1.411423,1.439197,1.439197,"949,122,528",Polygon (MATIC)
"Mar 9, 2022",1.445649,1.540585,1.445649,1.506817,1.506817,"988,921,763",Polygon (MATIC)
"Mar 8, 2022",1.416264,1.472771,1.408970,1.445284,1.445284,"896,799,907",Polygon (MATIC)
"Mar 7, 2022",1.436818,1.494235,1.378567,1.416363,1.416363,"1,012,797,548",Polygon (MATIC)
"Mar 6, 2022",1.508317,1.517496,1.436698,1.436698,1.436698,"578,861,412",Polygon (MATIC)
"Mar 5, 2022",1.475450,1.514658,1.453550,1.508266,1.508266,"559,768,269",Polygon (MATIC)
